date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-26,17,"Now that #Bitcoin dominance is above 70%, the next technical objective is 80%, which was the approximate low in 2016 before the big 2017 altcoin rally. However, this type of move is more likely to occur in a crypto bear market than in a bull market. If so then look out below!","Now that #Bitcoin dominance is above 70%, the next technical objective is 80%, which was the approximate low in 2016 before the big 2017 altcoin rally. However, this type of move is more likely to occur in a crypto bear market than in a bull market. If so then look out below!",-0.1511,0.034,0.046,0.011111111111111108,0.3111111111111111
2020-12-26,17, In your dreams. #Bitcoin will never even come close to having the value of #gold.,In your dreams. #Bitcoin will never even come close to having the value of #gold.,0.6249,0.282,0.0,0.0,0.0
2020-12-27,17," Yes, and when you buy #Bitcoin all you are buying is hope. You are hoping that there is a greater fool than you to pay an even higher price than you paid. You had also better hope that you are smart enough, or lucking enough to sell before the rest of the fools rush to get out.","Yes, and when you buy #Bitcoin all you are buying is hope. You are hoping that there is a greater fool than you to pay an even higher price than you paid. You had also better hope that you are smart enough, or lucking enough to sell before the rest of the fools rush to get out.",0.9201,0.291,0.101,0.24404761904761904,0.5238095238095238
2020-12-27,17,"Many accuse me of tweeting about Bitcoin to get attention. If attention was my goal, I would pretend to jump on the Bitcoin bandwagon and be like all those high-profile Bitcoin promoters who tweet about #Bitcoin far more than I do. I'm just the voice of reason in the insanity.","Many accuse me of tweeting about Bitcoin to get attention. If attention was my goal, I would pretend to jump on the Bitcoin bandwagon and be like all those high-profile Bitcoin promoters who tweet about #Bitcoin far more than I do. I'm just the voice of reason in the insanity.",-0.5267,0.047,0.129,0.3666666666666667,0.6666666666666666
2020-12-27,17," Tell me about it. My portfolio managers tried me to get me to buy that at $4.  I felt smart for not buying it when it broke below $2.  Now that it's above $35 I don't look so smart.   The same will happen to people who bought #Bitcoin, but in reverse.","Tell me about it. My portfolio managers tried me to get me to buy that at $4.  I felt smart for not buying it when it broke below $2.  Now that it's above $35 I don't look so smart.   The same will happen to people who bought #Bitcoin, but in reverse.",0.2023,0.072,0.037,0.10714285714285714,0.3776785714285714
2020-12-27,17," Gold is just one asset that I recommend investors own, and only for a small part of their portfolios. It's just that the #Bitcoin guys insist on only talking about #gold, while ignoring everything else.","Gold is just one asset that I recommend investors own, and only for a small part of their portfolios. It's just that the #Bitcoin guys insist on only talking about #gold, while ignoring everything else.",0.3182,0.133,0.072,0.0875,0.85
2020-12-27,17,"  You can't win them all. But I've had my share of huge winners this year.  Stocks that are up more in 2020 than Bitcoin. So I am better off because I allocated risk capital there instead of to Bitcoin. #Gold is my safe have asset, so it's not a comparable alternative to #Bitcoin.","You can't win them all. But I've had my share of huge winners this year.  Stocks that are up more in 2020 than Bitcoin. So I am better off because I allocated risk capital there instead of to Bitcoin. #Gold is my safe have asset, so it's not a comparable alternative to #Bitcoin.",0.8752,0.255,0.082,0.54,0.5599999999999999
2020-12-28,18,"  Stop comparing #Bitcoin to #gold. The two have nothing in common. Gold is a rare, extremely valuable metal; a safe haven/store of value, that's been used as money for thousands of years. Bitcoin is a digital ""asset"" used purely for speculation for the past ten years or so.","Stop comparing #Bitcoin to #gold. The two have nothing in common. Gold is a rare, extremely valuable metal; a safe haven/store of value, that's been used as money for thousands of years. Bitcoin is a digital ""asset"" used purely for speculation for the past ten years or so.",0.7755,0.172,0.042,0.04241071428571429,0.45625
2020-12-28,18,#Bitcoin promoters have incorporated Hans Christian Andersen into their sales pitch. As with the Emperor's clothes only very intelligent people can see Bitcoin's value. By pretending to see it people can show how smart they are. Those who refuse to pretend are too dumb to get it.,#Bitcoin promoters have incorporated Hans Christian Andersen into their sales pitch. As with the Emperor's clothes only very intelligent people can see Bitcoin's value. By pretending to see it people can show how smart they are. Those who refuse to pretend are too dumb to get it.,0.4391,0.173,0.122,0.16785714285714284,0.6285714285714286
2020-12-28,18, It's not a fair comparison. #Gold is a safe haven/store of value. #Bitcoin is highly speculative. I put way more than $100K into several speculative stocks earlier this year that have appreciated far more than Bitcoin since I made those investments.,It's not a fair comparison. #Gold is a safe haven/store of value. #Bitcoin is highly speculative. I put way more than $100K into several speculative stocks earlier this year that have appreciated far more than Bitcoin since I made those investments.,0.8412,0.267,0.044,0.1788888888888889,0.5044444444444445
2020-12-28,18," Facebook is a company that provides its users with services they value, advertisers with a way to reach their customers, and generates profits for its shareholders. What does that have to do with #Bitcoin?","Facebook is a company that provides its users with services they value, advertisers with a way to reach their customers, and generates profits for its shareholders. What does that have to do with #Bitcoin?",0.6597,0.181,0.0,0.0,0.0
2020-12-28,18,"According to Max Keiser I oppose Bitcoin because I'm a fiat addict. In the bizarro world of Bitcoin #gold is the new fiat. Clearly  doesn't understand the concept of fiat, or how it differs from legitimate currency or actual money. That explains his #Bitcoin fixation.","According to Max Keiser I oppose Bitcoin because I'm a fiat addict. In the bizarro world of Bitcoin #gold is the new fiat. Clearly  doesn't understand the concept of fiat, or how it differs from legitimate currency or actual money. That explains his #Bitcoin fixation.",0.4019,0.06,0.0,0.0787878787878788,0.31262626262626264
2020-12-28,18,"  I never said the price of #Bitcoin couldn't go up. I just said that the price will not stay up, and that most people who buy it will lose money in the end, despite temporary paper gains.  You will eventually realize that I'm right, only it will be an expensive lesson.","I never said the price of #Bitcoin couldn't go up. I just said that the price will not stay up, and that most people who buy it will lose money in the end, despite temporary paper gains.  You will eventually realize that I'm right, only it will be an expensive lesson.",-0.577,0.0,0.092,0.07142857142857142,0.6839285714285714
2020-12-28,18,"  Your understanding of my tweet is flawed. Keiser is wrong to label gold as fiat. The key element of fiat is that its value is derived from faith. Even with legal tender status, the market value of fiat can collapse if faith is lost. Like fiat, Bitcoin's ""value"" comes from faith.","Your understanding of my tweet is flawed. Keiser is wrong to label gold as fiat. The key element of fiat is that its value is derived from faith. Even with legal tender status, the market value of fiat can collapse if faith is lost. Like fiat, Bitcoin's ""value"" comes from faith.",0.765,0.257,0.129,-0.2,0.65
2020-12-28,18,"  Intrinsic value is not nonsense. What's nonsense is believing that  something that has no value as a commodity can also function as money, when by defintion money is the most marketable commodity. #Gold wins as the best commodity to use as money. #Bitcoin is not even in the race.","Intrinsic value is not nonsense. What's nonsense is believing that  something that has no value as a commodity can also function as money, when by defintion money is the most marketable commodity. #Gold wins as the best commodity to use as money. #Bitcoin is not even in the race.",0.9327,0.285,0.036,0.6,0.3333333333333333
2020-12-28,18,"   This article is nonsense. I also want to point out that once gold is mined, no further effort is required for gold to retain the unique properties that give it value. #Bitcoin requires vast expenditures of effort and energy to maintain the network. Far less efficient than #gold.","This article is nonsense. I also want to point out that once gold is mined, no further effort is required for gold to retain the unique properties that give it value. #Bitcoin requires vast expenditures of effort and energy to maintain the network. Far less efficient than #gold.",0.3415,0.153,0.09,0.06166666666666667,0.7133333333333334
2020-12-29,18,"   I don't get that wrong. I just don't think that trust is sufficient for #Bitcoin to succeed in the long run, even if it appears to allow it to succeed in the short run. Trust is ephemeral, and easily lost. It's no substitute for intrinsic value.","I don't get that wrong. I just don't think that trust is sufficient for #Bitcoin to succeed in the long run, even if it appears to allow it to succeed in the short run. Trust is ephemeral, and easily lost. It's no substitute for intrinsic value.",0.8946,0.315,0.12,-0.029166666666666674,0.6083333333333334
